855128828917710848|0|0.7647058823529411|0.23529411764705882|0.7058823529411765
855147581613256704|0|0.7647058823529411|0.23529411764705882|0.7058823529411765
855141875547873281|0|0.7647058823529411|0.23529411764705882|0.7058823529411765
855141640834502656|0|0.7647058823529411|0.23529411764705882|0.7058823529411765
855140406983569408|0|0.7647058823529411|0.23529411764705882|0.7058823529411765
855140215601733633|0|0.7647058823529411|0.23529411764705882|0.7058823529411765
855155465029734400|0|0.7647058823529411|0.23529411764705882|0.7058823529411765
855155410784985088|0|0.7647058823529411|0.23529411764705882|0.7058823529411765
855155179229937671|0|0.7647058823529411|0.23529411764705882|0.7058823529411765
855178790980403200|0|0.7647058823529411|0.23529411764705882|0.7058823529411765
855173476012834816|0|0.7647058823529411|0.23529411764705882|0.7058823529411765
855169346284527616|0|0.7647058823529411|0.23529411764705882|0.7058823529411765
855189982566338560|0|0.7647058823529411|0.23529411764705882|0.7058823529411765
855189518697345025|0|0.7647058823529411|0.23529411764705882|0.7058823529411765
855189468680261632|0|0.7647058823529411|0.23529411764705882|0.7058823529411765
855208694031818752|0|0.7647058823529411|0.23529411764705882|0.7058823529411765
855207575599562753|0|0.7647058823529411|0.23529411764705882|0.7058823529411765
855206914124152832|0|0.7647058823529411|0.23529411764705882|0.7058823529411765
855203223195537408|0|0.7647058823529411|0.23529411764705882|0.7058823529411765
855222099589419009|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855222087195267072|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855219641169444864|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855218546753675264|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855215050113650693|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855253771202560000|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855245981289500673|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855258967689363456|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855281776175886337|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855281409597947904|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855274072090959873|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855273102493667328|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855300164327661568|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855298770468192256|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855293830802755584|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855287738102194177|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855342298250452992|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855341920339468288|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855354312737800194|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855385652833116160|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855420864384389120|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855419659688058881|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855412702709207041|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855448803146686464|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855444416403787776|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855460186403876865|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855477040664821760|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855495881214365696|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855495793448546309|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855493483716644864|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855491099594551296|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855490891225718784|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855486290778873856|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855509531622871045|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855508380500336642|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855505981400260608|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855522787825463300|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855540942853615617|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855540485187813376|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855534070591369217|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855533492674846720|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855532170328158209|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855531672590098433|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855555078920355840|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855549362759487488|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855570307398090752|0.09523809523809523|0.47619047619047616|0.14285714285714285|0.8095238095238095
855583931613270017|0.07692307692307693|0.6153846153846154|0.23076923076923078|0.6923076923076923
855581994188771329|0.07692307692307693|0.6153846153846154|0.23076923076923078|0.6923076923076923
855578920955064321|0.07692307692307693|0.6153846153846154|0.23076923076923078|0.6923076923076923
855577830830297090|0.07692307692307693|0.6153846153846154|0.23076923076923078|0.6923076923076923
855593594782183425|0.07692307692307693|0.6153846153846154|0.23076923076923078|0.6923076923076923
855592651906854912|0.07692307692307693|0.6153846153846154|0.23076923076923078|0.6923076923076923
855616761970003968|0.07692307692307693|0.6153846153846154|0.23076923076923078|0.6923076923076923
855639793576812544|0.07692307692307693|0.6153846153846154|0.23076923076923078|0.6923076923076923
855651037474148354|0.07692307692307693|0.6153846153846154|0.23076923076923078|0.6923076923076923
855648788899409920|0.07692307692307693|0.6153846153846154|0.23076923076923078|0.6923076923076923
855676319933321216|0.07692307692307693|0.6153846153846154|0.23076923076923078|0.6923076923076923
855673898708471808|0.07692307692307693|0.6153846153846154|0.23076923076923078|0.6923076923076923
855670965853978624|0.07692307692307693|0.6153846153846154|0.23076923076923078|0.6923076923076923
855669391387574273|0.07692307692307693|0.6153846153846154|0.23076923076923078|0.6923076923076923
855695271019393024|0.07692307692307693|0.6153846153846154|0.23076923076923078|0.6923076923076923
855728242707357696|0.07692307692307693|0.6153846153846154|0.23076923076923078|0.6923076923076923
855779758054850560|0.07692307692307693|0.6153846153846154|0.23076923076923078|0.6923076923076923
855795361180463104|0.07692307692307693|0.6153846153846154|0.23076923076923078|0.6923076923076923
855794008676851712|0.07692307692307693|0.6153846153846154|0.23076923076923078|0.6923076923076923
855809028441595904|0.07692307692307693|0.6153846153846154|0.23076923076923078|0.6923076923076923
855806194824368128|0.07692307692307693|0.6153846153846154|0.23076923076923078|0.6923076923076923
855825284712366080|0.07692307692307693|0.6153846153846154|0.23076923076923078|0.6923076923076923
855836976691507200|0.07692307692307693|0.6153846153846154|0.23076923076923078|0.6923076923076923
855835084531879939|0.07692307692307693|0.6153846153846154|0.23076923076923078|0.6923076923076923
855853271684182020|0.07692307692307693|0.6153846153846154|0.23076923076923078|0.6923076923076923
855852834394427392|0.07692307692307693|0.6153846153846154|0.23076923076923078|0.6923076923076923
855873117633335300|0.07692307692307693|0.6153846153846154|0.23076923076923078|0.6923076923076923
855872435891167234|0.07692307692307693|0.6153846153846154|0.23076923076923078|0.6923076923076923
855867243728695297|0.07692307692307693|0.6153846153846154|0.23076923076923078|0.6923076923076923
855865382892163073|0.07692307692307693|0.6153846153846154|0.23076923076923078|0.6923076923076923
855888585689636865|0.07692307692307693|0.6153846153846154|0.23076923076923078|0.6923076923076923
855902222751641600|0.07692307692307693|0.6153846153846154|0.23076923076923078|0.6923076923076923
855896064750223360|0.07692307692307693|0.6153846153846154|0.23076923076923078|0.6923076923076923
855918998864744448|0.07692307692307693|0.6153846153846154|0.23076923076923078|0.6923076923076923
855915209130745856|0.07692307692307693|0.6153846153846154|0.23076923076923078|0.6923076923076923
855914852673617920|0.07692307692307693|0.6153846153846154|0.23076923076923078|0.6923076923076923
855912436657831936|0.07692307692307693|0.6153846153846154|0.23076923076923078|0.6923076923076923
855907716576968704|0.07692307692307693|0.6153846153846154|0.23076923076923078|0.6923076923076923
855905580493533187|0.07692307692307693|0.6153846153846154|0.23076923076923078|0.6923076923076923
855921010465546241|0.07692307692307693|0.6153846153846154|0.23076923076923078|0.6923076923076923
855949443572486145|0.08333333333333333|0.8333333333333334|0.16666666666666666|0.5833333333333334
855945593415491587|0.08333333333333333|0.8333333333333334|0.16666666666666666|0.5833333333333334
855959757932249088|0.08333333333333333|0.8333333333333334|0.16666666666666666|0.5833333333333334
855957429007384577|0.08333333333333333|0.8333333333333334|0.16666666666666666|0.5833333333333334
855975585335701504|0.08333333333333333|0.8333333333333334|0.16666666666666666|0.5833333333333334
855993935805775872|0.08333333333333333|0.8333333333333334|0.16666666666666666|0.5833333333333334
856008541680873472|0.08333333333333333|0.8333333333333334|0.16666666666666666|0.5833333333333334
856039518042021888|0.08333333333333333|0.8333333333333334|0.16666666666666666|0.5833333333333334
856036020562931712|0.08333333333333333|0.8333333333333334|0.16666666666666666|0.5833333333333334
856025681033035778|0.08333333333333333|0.8333333333333334|0.16666666666666666|0.5833333333333334
856051985057030144|0.08333333333333333|0.8333333333333334|0.16666666666666666|0.5833333333333334
856064058465890304|0.08333333333333333|0.8333333333333334|0.16666666666666666|0.5833333333333334
856109093932683265|0.08333333333333333|0.8333333333333334|0.16666666666666666|0.5833333333333334
856118617179430912|0.08333333333333333|0.8333333333333334|0.16666666666666666|0.5833333333333334
856143864897339392|0.08333333333333333|0.8333333333333334|0.16666666666666666|0.5833333333333334
856160532331503618|0.08333333333333333|0.8333333333333334|0.16666666666666666|0.5833333333333334
856157264767594496|0.08333333333333333|0.8333333333333334|0.16666666666666666|0.5833333333333334
856156773627170816|0.08333333333333333|0.8333333333333334|0.16666666666666666|0.5833333333333334
856165132052959234|0.08333333333333333|0.8333333333333334|0.16666666666666666|0.5833333333333334
856165086108504065|0.08333333333333333|0.8333333333333334|0.16666666666666666|0.5833333333333334
856189997216669696|0.08333333333333333|0.8333333333333334|0.16666666666666666|0.5833333333333334
856189408923586560|0.08333333333333333|0.8333333333333334|0.16666666666666666|0.5833333333333334
856204107836796929|0.08333333333333333|0.8333333333333334|0.16666666666666666|0.5833333333333334
856201896373100544|0.08333333333333333|0.8333333333333334|0.16666666666666666|0.5833333333333334
856199474317623296|0.08333333333333333|0.8333333333333334|0.16666666666666666|0.5833333333333334
856210260503166976|0.08333333333333333|0.8333333333333334|0.16666666666666666|0.5833333333333334
856229473095692295|0.08333333333333333|0.8333333333333334|0.16666666666666666|0.5833333333333334
856226069879410688|0.08333333333333333|0.8333333333333334|0.16666666666666666|0.5833333333333334
856271904289771520|0.08333333333333333|0.8333333333333334|0.16666666666666666|0.5833333333333334
856288592196509697|0.08333333333333333|0.8333333333333334|0.16666666666666666|0.5833333333333334
856288495266136064|0.08333333333333333|0.8333333333333334|0.16666666666666666|0.5833333333333334
856285443784138752|0.08333333333333333|0.8333333333333334|0.16666666666666666|0.5833333333333334
856306419540393984|0|0.5|0|1.0
856303196603592707|0|0.5|0|1.0
856319109763608578|0|0.5|0|1.0
831174853084454913|0|0.5|0.0625|0.875
831177620213477377|0|0.5|0.0625|0.875
831177896488165376|0|0.5|0.0625|0.875
831217932357267461|0|0.5|0.0625|0.875
831223551948619777|0|0.5|0.0625|0.875
831255097191436288|0|0.5|0.0625|0.875
831255100974829570|0|0.5|0.0625|0.875
831325027807219719|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831325816978026497|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831327043598028800|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831340476536066052|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831353448868241408|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831355100102803458|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831356139497541634|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831361259224367105|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831370730650628096|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831376850802839552|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831377719384489984|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831378163984904193|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831413970850377735|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831418462354366465|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831421656505593857|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831430521976651776|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831480344004096000|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831491411296002049|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831491558876839936|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831492231810969601|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831492523377954817|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831494188973826049|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831494372730494976|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831495038953730048|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831495878653444098|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831497575991824384|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831507681366130689|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831519227341262852|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831519795442962432|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831520484596527104|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831520979356618753|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831522699117752322|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831522982191308800|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831523337306243072|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831523614008676353|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831525654395047938|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831537327352725505|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831538186853638145|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831541802905669632|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831542123962961921|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831543957242929153|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831545257384878080|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831550325437902848|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831550645098405893|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831551691367522306|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831551963703685121|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831552248496926720|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831552401106681856|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831553018667626501|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831555183343702017|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831558411242393600|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831561020334305280|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831567956391895041|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831569680548638721|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831571505305751552|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831572136208826395|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831572745825681408|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831574225043542018|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831574326478516227|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831583709937676289|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831586020235866112|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831586198795780097|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831586391800807424|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831598742130327555|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831599103725428737|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831602207929860100|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831628459231342592|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831644208649871362|0|0.4444444444444444|0.3333333333333333|0.5555555555555556
831657611938258945|0.16666666666666666|0.3333333333333333|0.08333333333333333|0.75
831663052781125632|0.16666666666666666|0.3333333333333333|0.08333333333333333|0.75
831664891492704257|0.16666666666666666|0.3333333333333333|0.08333333333333333|0.75
831673043122548736|0.16666666666666666|0.3333333333333333|0.08333333333333333|0.75
831674312230846464|0.16666666666666666|0.3333333333333333|0.08333333333333333|0.75
831677668483559426|0.16666666666666666|0.3333333333333333|0.08333333333333333|0.75
831679050729000961|0.16666666666666666|0.3333333333333333|0.08333333333333333|0.75
831689303847792640|0.16666666666666666|0.3333333333333333|0.08333333333333333|0.75
831689585667227648|0.16666666666666666|0.3333333333333333|0.08333333333333333|0.75
831692717658927104|0.16666666666666666|0.3333333333333333|0.08333333333333333|0.75
831720664595836928|0.16666666666666666|0.3333333333333333|0.08333333333333333|0.75
831720905713782785|0.16666666666666666|0.3333333333333333|0.08333333333333333|0.75
831722801828593664|0.16666666666666666|0.3333333333333333|0.08333333333333333|0.75
831724641186045952|0.16666666666666666|0.3333333333333333|0.08333333333333333|0.75
831760810544357377|0.16666666666666666|0.3333333333333333|0.08333333333333333|0.75
831781437389029377|0.16666666666666666|0.3333333333333333|0.08333333333333333|0.75
831854468216012800|0.16666666666666666|0.3333333333333333|0.08333333333333333|0.75
831903907433439232|0.16666666666666666|0.3333333333333333|0.08333333333333333|0.75
831911908605259776|0.16666666666666666|0.3333333333333333|0.08333333333333333|0.75
831913037196058625|0.16666666666666666|0.3333333333333333|0.08333333333333333|0.75
831913399428726784|0.16666666666666666|0.3333333333333333|0.08333333333333333|0.75
831918253903601664|0.16666666666666666|0.3333333333333333|0.08333333333333333|0.75
831927763128967168|0.16666666666666666|0.3333333333333333|0.08333333333333333|0.75
831929676717101056|0.16666666666666666|0.3333333333333333|0.08333333333333333|0.75
831932658376724482|0.16666666666666666|0.3333333333333333|0.08333333333333333|0.75
831932712999067649|0.16666666666666666|0.3333333333333333|0.08333333333333333|0.75
832024151028355073|0|0.65|0.1|0.75
832027404990312448|0|0.65|0.1|0.75
832028743673663488|0|0.65|0.1|0.75
832065028832403456|0|0.65|0.1|0.75
832065452943736832|0|0.65|0.1|0.75
832068461098459137|0|0.65|0.1|0.75
832102857243398144|0|0.65|0.1|0.75
832124935355002880|0|0.65|0.1|0.75
832233732044095489|0|0.65|0.1|0.75
823943599326982144|0|0|0|0
823948557807980544|0|0|0|0
823956522497515520|0|0|0|0
823957388982153217|0|0|0|0
823957654892638211|0|0|0|0
823967087542595585|0|0|0|0
823985687581995008|0|0|0|0
823990522247335937|0|0|0|0
823998164592107520|0|0|0|0
824012728897589252|0|0|0|0
824013879919411206|0|0|0|0
824022014734188544|0|0|0|0
824025358257287169|0|0|0|0
824028340130459648|0|0|0|0
824033314130554881|0|0|0|0
824037385302196224|0|0|0|0
824038075286384641|0|0|0|0
824047935809798144|0|0.5|0.25|0.5
824050329318780928|0|0.5|0.25|0.5
824052582121410560|0|0.5|0.25|0.5
824053471934550017|0|0.5|0.25|0.5
824055716524789762|0|0.5|0.25|0.5
824062009637474305|0|0.5|0.25|0.5
824063127910227968|0|0.5|0.25|0.5
824063283510607873|0|0.5|0.25|0.5
824063437504450561|0|0.5|0.25|0.5
824070373507469312|0|0.5|0.25|0.5
824073434439254018|0|0.5|0.25|0.5
824074176940085252|0|0.5|0.25|0.5
824075962446966784|0|0.5|0.25|0.5
824076050770509824|0|0.5|0.25|0.5
824079569086885888|0|0.5|0.25|0.5
824086904224313348|0|0.5|0.25|0.5
824086912629637121|0|0.5|0.25|0.5
824088864994324481|0|0.5|0.25|0.5
824090411912151040|0|0.5|0.25|0.5
824092902120914944|0|0.5|0.25|0.5
824093304467914752|0|0.5|0.25|0.5
824097846639075333|0|0.5|0.25|0.5
824100759264436224|0|0.5|0.25|0.5
824103674985279488|0|0.5|0.25|0.5
824104313395916800|0|0.5|0.25|0.5
824105345329098752|0|0.5|0.25|0.5
824105765132640258|0|0.5|0.25|0.5
824108290929852416|0|0.5|0.25|0.5
824111375530205187|0|0.5|0.25|0.5
824113048084353025|0|0.5|0.25|0.5
824114152801189889|0|0.5|0.25|0.5
824116634381991936|0|0.5|0.25|0.5
824120472325541891|0|0.5|0.25|0.5
824120585533919232|0|0.5|0.25|0.5
824123774190624768|0|0.5|0.25|0.5
824134699580850178|0|0.5|0.25|0.5
824144985696124928|0|0.5|0.25|0.5
824168768444264448|0|0.5|0.25|0.5
824173768146874368|0|0.5|0.25|0.5
824178795548643330|0|0.5|0.25|0.5
824210448689926146|0|0.5|0.25|0.5
824219584341405696|0|0.5|0.25|0.5
824223244718841857|0|0.5|0.25|0.5
824232755739377664|0|0.5|0.25|0.5
824238769331175424|0|0.5|0.25|0.5
824238781335224320|0|0.5|0.25|0.5
824248237477556224|0|0.5|0.25|0.5
824248515022815234|0|0.5|0.25|0.5
824251345909743617|0|0.5|0.25|0.5
824251838488780800|0|0.5|0.25|0.5
824253702991056896|0|0.5|0.25|0.5
824254406552129536|0|0.5|0.25|0.5
824259715689496578|0|0.5|0.25|0.5
824269096195854338|0|0.5|0.25|0.5
824269773336875008|0|0.5|0.25|0.5
824270522338910208|0|0.5|0.25|0.5
824270990020464640|0|0.5|0.25|0.5
824283541873848320|0|0.5|0.25|0.5
824284983917420544|0|0.5|0.25|0.5
824291946860421121|0|0.5|0.25|0.5
824292684709920770|0|0.5|0.25|0.5
824301883745570820|0|0.5|0.25|0.5
824303885305061377|0|0.5|0.25|0.5
824305161040494594|0|0.5|0.25|0.5
824305470223609856|0|0.5|0.25|0.5
824309689802489864|0|0.5|0.25|0.5
824314946271920128|0|0.5|0.25|0.5
824321983257059328|0|0.5|0.25|0.5
824322158419578880|0|0.5|0.25|0.5
824323500408242188|0|0.5|0.25|0.5
824325092545069059|0|0.5|0.25|0.5
824325457738862592|0|0.5|0.25|0.5
821799870608515072|0|0.5|0.5|0.5
821803578251771907|0|0.5|0.5|0.5
821806282894098437|0|0.5|0.5|0.5
821809583987507200|0|0.5|0.5|0.5
821811111234334724|0|0.5|0.5|0.5
821812305813852163|0|0.5|0.5|0.5
821817968757587968|0|0.5|0.5|0.5
821819295881564160|0|0.5|0.5|0.5
824333746799333381|0|0.5|0.25|0.5
824342839307890688|0|0.5|0.25|0.5
824347180836278280|0|0.5|0.25|0.5
824354226054856705|0|0.5|0.25|0.5
824355726617350144|0|0.5|0.25|0.5
824358995762810881|0|0.5|0.25|0.5
824362264526471170|0|0.5|0.25|0.5
824363507693060096|0|0.5|0.25|0.5
824369492046196736|0|0.5|0.25|0.5
824376243248316420|0|0.5|0.25|0.5
824380960485412864|0|0.5|0.25|0.5
824393072108773380|0|0.5|0.25|0.5
824396680653139968|0|0.5|0.25|0.5
824413983604178944|0|1.0|0|1.0
824414101963177984|0|1.0|0|1.0
824420960770134018|0|1.0|0|1.0
824423364584304640|0|1.0|0|1.0
824425137772630016|0|1.0|0|1.0
824425747209195520|0|1.0|0|1.0
824427798773301248|0|1.0|0|1.0
824428653928779777|0|1.0|0|1.0
824433437234909184|0|1.0|0|1.0
824441476629172224|0|1.0|0|1.0
824445402246062081|0|1.0|0|1.0
824453559743766529|0|1.0|0|1.0
824453684297867265|0|1.0|0|1.0
824457347510706176|0|1.0|0|1.0
824461512139870209|0|1.0|0|1.0
824464051677831168|0|1.0|0|1.0
824469607637348353|0|1.0|0|1.0
824474960835928064|0|1.0|0|1.0
824498786357633024|0|1.0|0|1.0
824500983929643008|0|1.0|0|1.0
824580131293257728|0|1.0|0|1.0
824593429942464513|0|1.0|0|1.0
824597655569457152|0|1.0|0|1.0
824607481536114689|0|1.0|0|1.0
824627133049958402|0|1.0|0|1.0
824629935327346689|0|1.0|0|1.0
824632704243273728|0|1.0|0|1.0
824650086911143936|0|1.0|0|1.0
824655035178983424|0|1.0|0|1.0
824656427662798848|0|1.0|0|1.0
824663788108423168|0|1.0|0|1.0
824671853025189888|0|1.0|0|1.0
824673710720184320|0|1.0|0|1.0
824679411475738625|0|1.0|0|1.0
824679622092562432|0|1.0|0|1.0
824682165015367680|0|1.0|0|1.0
824685096472961025|0|1.0|0|1.0
824690905915420672|0|1.0|0|1.0
824693562726088708|0|1.0|0|1.0
824695518890647553|0|1.0|0|1.0
825374922407104512|0|0.6666666666666666|0|0.3333333333333333
825376867427315713|0|0.6666666666666666|0|0.3333333333333333
825381276731449344|0|0.6666666666666666|0|0.3333333333333333
825383632772747264|0|0.6666666666666666|0|0.3333333333333333
825385402391408642|0|0.6666666666666666|0|0.3333333333333333
825390212595478528|0|0.6666666666666666|0|0.3333333333333333
825395778453643266|0|0.6666666666666666|0|0.3333333333333333
825396807697981442|0|0.6666666666666666|0|0.3333333333333333
825406252482183170|0|0.6666666666666666|0|0.3333333333333333
825407826977779712|0|0.6666666666666666|0|0.3333333333333333
825408705055358978|0|0.6666666666666666|0|0.3333333333333333
825411911739076608|0|0.6666666666666666|0|0.3333333333333333
825412308104933376|0|0.6666666666666666|0|0.3333333333333333
825412782816366592|0|0.6666666666666666|0|0.3333333333333333
825413368844480512|0|0.6666666666666666|0|0.3333333333333333
825414682987098112|0|0.6666666666666666|0|0.3333333333333333
825415680921059328|0|0.6666666666666666|0|0.3333333333333333
825423122430058497|0|0.6666666666666666|0|0.3333333333333333
825423281423396865|0|0.6666666666666666|0|0.3333333333333333
825425630259007488|0|0.6666666666666666|0|0.3333333333333333
825426627270176769|0|0.6666666666666666|0|0.3333333333333333
825434350510538755|0|0.6666666666666666|0|0.3333333333333333
825439045425586176|0|0.6666666666666666|0|0.3333333333333333
825441806607347712|0|0.6666666666666666|0|0.3333333333333333
825442642439897091|0|0.6666666666666666|0|0.3333333333333333
825443267340800001|0|0.6666666666666666|0|0.3333333333333333
825445913942433792|0|0.6666666666666666|0|0.3333333333333333
825446814262243328|0|0.6666666666666666|0|0.3333333333333333
825455591623577600|0|0.6666666666666666|0|0.3333333333333333
825460585294942208|0|0.6666666666666666|0|0.3333333333333333
825463780654084097|0|0.6666666666666666|0|0.3333333333333333
825471277766832128|0|0.6666666666666666|0|0.3333333333333333
825477386422493184|0|0.6666666666666666|0|0.3333333333333333
825478850045894656|0|0.6666666666666666|0|0.3333333333333333
825486579674144769|0|0.6666666666666666|0|0.3333333333333333
825490040088203265|0|0.6666666666666666|0|0.3333333333333333
825500235988340737|0|1.0|0|1.0
825505601006374912|0|1.0|0|1.0
825506555151970305|0|1.0|0|1.0
825507070468239360|0|1.0|0|1.0
825508442844467200|0|1.0|0|1.0
825509905587195906|0|1.0|0|1.0
825518642762743812|0|1.0|0|1.0
825519922985975808|0|1.0|0|1.0
825521455160971264|0|1.0|0|1.0
825528806731554817|0|1.0|0|1.0
825529771673030656|0|1.0|0|1.0
825530876914237440|0|1.0|0|1.0
825532307909931008|0|1.0|0|1.0
825533243965464578|0|1.0|0|1.0
825547551218733057|0|1.0|0|1.0
825555317681426432|0|1.0|0|1.0
825605746586853376|0|1.0|0|1.0
825606006038216704|0|1.0|0|1.0
825610841969946624|0|1.0|0|1.0
825631571873038336|0|1.0|0|1.0
